fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2016-04-01,0.49402502,-42.75,-73.0,14.289834290742874,33.28874236904085,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-02,0.49402502,-42.75,-73.0,14.211788289248943,33.30281479284167,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-03,0.49402502,-42.75,-73.0,14.131138041615486,33.316039480268955,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-04,0.49402502,-42.75,-73.0,14.187699012458324,33.322821371257305,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-05,0.49402502,-42.75,-73.0,14.11600086092949,33.32197363488376,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-06,0.49402502,-42.75,-73.0,14.035187847912312,33.29399833455682,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-07,0.49402502,-42.75,-73.0,13.964466288685799,33.29111603088677,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-08,0.49402502,-42.75,-73.0,13.889838360249996,33.30637528561056,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-09,0.49402502,-42.75,-73.0,13.76459039747715,33.3207868039608,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-10,0.49402502,-42.75,-73.0,13.653503023087978,33.336215605959296,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-11,0.49402502,-42.75,-73.0,13.621845155954361,33.34638844244182,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-12,0.49402502,-42.75,-73.0,13.655944503843784,33.34774482063949,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-13,0.49402502,-42.75,-73.0,13.562598556280136,33.344353875145316,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-14,0.49402502,-42.75,-73.0,13.500503562390804,33.337571984156966,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-15,0.49402502,-42.75,-73.0,13.450127676129341,33.333502849563956,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-16,0.49402502,-42.75,-73.0,13.307463817298412,33.33994564600289,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-17,0.49402502,-42.75,-73.0,13.173589289188385,33.347236178815365,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-18,0.49402502,-42.75,-73.0,13.088056080043316,33.349779387935996,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-19,0.49402502,-42.75,-73.0,13.000406920909882,33.348423009738326,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-20,0.49402502,-42.75,-73.0,12.927243880927563,33.34808391518891,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-21,0.49402502,-42.75,-73.0,12.880611598491669,33.348762104287744,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-22,0.49402502,-42.75,-73.0,12.825922429561615,33.34096292965114,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-23,0.49402502,-42.75,-73.0,12.807936854660511,33.327060053125024,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-24,0.49402502,-42.75,-73.0,12.749178551137447,33.328077336773276,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-25,0.49402502,-42.75,-73.0,12.699697874486446,33.326720958575606,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-26,0.49402502,-42.75,-73.0,12.657867170870304,33.327060053125024,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-27,0.49402502,-42.75,-73.0,12.618071034550667,33.32621231675148,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-28,0.49402502,-42.75,-73.0,12.606189161539078,33.326720958575606,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-29,0.49402502,-42.75,-73.0,12.659657590091228,33.325364580377936,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-04-30,0.49402502,-42.75,-73.0,12.67276020348072,33.32180408760905,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-01,0.49402502,-42.75,-73.0,12.593656226992607,33.31722631119192,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-02,0.49402502,-42.75,-73.0,12.596423238515854,33.3168872166425,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-03,0.49402502,-42.75,-73.0,12.589749857783318,33.31536129117012,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-04,0.49402502,-42.75,-73.0,12.592761017382145,33.30162796191871,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-05,0.49402502,-42.75,-73.0,12.550686165690422,33.29484607093036,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-06,0.49402502,-42.75,-73.0,12.553371794521809,33.29654154367745,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-07,0.49402502,-42.75,-73.0,12.601468965411186,33.28670780174434,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-08,0.49402502,-42.75,-73.0,12.654286332428455,33.26229299418628,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-09,0.49402502,-42.75,-73.0,12.608793407678604,33.25330698862672,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-10,0.49402502,-42.75,-73.0,12.591947190463543,33.26771850697696,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-11,0.49402502,-42.75,-73.0,12.57860042899847,33.26941397972405,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-12,0.49402502,-42.75,-73.0,12.573147788643837,33.270092168822885,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-13,0.49402502,-42.75,-73.0,12.599515780806541,33.26347982510924,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-14,0.49402502,-42.75,-73.0,12.609769999980927,33.24381234124303,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-15,0.49402502,-42.75,-73.0,12.58641316741705,33.22295802645385,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-16,0.49402502,-42.75,-73.0,12.592923782765865,33.20278190076351,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-17,0.49402502,-42.75,-73.0,12.57827489823103,33.18921811878681,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-18,0.49402502,-42.75,-73.0,12.510808646678925,33.17277203314006,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-19,0.49402502,-42.75,-73.0,12.465478487312794,33.17412841133773,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-20,0.49402502,-42.75,-73.0,12.45148066431284,33.18175803869963,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-21,0.49402502,-42.75,-73.0,12.445539727807045,33.17005927674472,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-22,0.49402502,-42.75,-73.0,12.378805920481682,33.16412512212992,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-23,0.49402502,-42.75,-73.0,12.33738213032484,33.15039179287851,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-24,0.49402502,-42.75,-73.0,12.282611578702927,33.130893856287,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-25,0.49402502,-42.75,-73.0,12.244443096220493,33.07596053928137,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-26,0.49402502,-42.75,-73.0,12.195532098412514,33.00932846032083,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-27,0.49402502,-42.75,-73.0,12.135553054511547,32.98864369280636,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-28,0.49402502,-42.75,-73.0,12.08363089710474,32.97118032351136,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-29,0.49402502,-42.75,-73.0,12.082247391343117,32.95659925788641,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-30,0.49402502,-42.75,-73.0,11.991587072610855,32.87216471508145,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-05-31,0.49402502,-42.75,-73.0,11.877814069390297,32.75331207551062,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-01,0.49402502,-42.75,-73.0,11.79301330447197,32.62343886308372,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-02,0.49402502,-42.75,-73.0,11.714153476059437,32.548159873113036,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-03,0.49402502,-42.75,-73.0,11.630492068827152,32.52442325465381,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-04,0.49402502,-42.75,-73.0,11.561479546129704,32.50068663619459,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-05,0.49402502,-42.75,-73.0,11.52355521172285,32.527983747422695,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-06,0.49402502,-42.75,-73.0,11.656371764838696,32.675659423694015,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-07,0.49402502,-42.75,-73.0,11.693238124251366,32.71448574960232,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-08,0.49402502,-42.75,-73.0,11.689331755042076,32.741782860830426,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-09,0.49402502,-42.75,-73.0,11.66605630517006,32.753990264609456,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-10,0.49402502,-42.75,-73.0,11.62577187269926,32.76195898652077,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-11,0.49402502,-42.75,-73.0,11.59720654785633,32.789425645023584,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-12,0.49402502,-42.75,-73.0,11.58475499600172,32.80994086526334,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-13,0.49402502,-42.75,-73.0,11.560502953827381,32.82791287638247,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-14,0.49402502,-42.75,-73.0,11.557410411536694,32.84147665835917,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-15,0.49402502,-42.75,-73.0,11.555538609623909,32.84927583299577,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-16,0.49402502,-42.75,-73.0,11.552283301949501,32.85995731130242,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-17,0.49402502,-42.75,-73.0,11.51533555984497,32.867926033213735,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-18,0.49402502,-42.75,-73.0,11.464796908199787,32.873012451455,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-19,0.49402502,-42.75,-73.0,11.43330180644989,32.87284290418029,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-20,0.49402502,-42.75,-73.0,11.350779756903648,32.87826841697097,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-21,0.49402502,-42.75,-73.0,11.320179864764214,32.89030627347529,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-22,0.49402502,-42.75,-73.0,11.272815138101578,32.88911944255233,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-23,0.49402502,-42.75,-73.0,11.296334736049175,32.923537539318204,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-24,0.49402502,-42.75,-73.0,11.288033701479435,32.932862639427185,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-25,0.49402502,-42.75,-73.0,11.312936805188656,32.922181161120534,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-26,0.49402502,-42.75,-73.0,11.338490970432758,32.90370050817728,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-27,0.49402502,-42.75,-73.0,11.312448509037495,32.890984462574124,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-28,0.49402502,-42.75,-73.0,11.286731578409672,32.885558949783444,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-29,0.49402502,-42.75,-73.0,11.27761671692133,32.90370050817728,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-06-30,0.49402502,-42.75,-73.0,11.246528528630733,32.898953184485435,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-01,0.49402502,-42.75,-73.0,11.205104738473892,32.88725442253053,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-02,0.49402502,-42.75,-73.0,11.15489161759615,32.87131697870791,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-03,0.49402502,-42.75,-73.0,11.122013010084629,32.866569655016065,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-04,0.49402502,-42.75,-73.0,11.106468915939331,32.87775977514684,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-05,0.49402502,-42.75,-73.0,11.10191148519516,32.89454495534301,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-06,0.49402502,-42.75,-73.0,11.107038594782352,32.90776964277029,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-07,0.49402502,-42.75,-73.0,11.093040771782398,32.907261000946164,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-08,0.49402502,-42.75,-73.0,11.104678496718407,32.91726429015398,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-09,0.49402502,-42.75,-73.0,11.114688567817211,32.94591777957976,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-10,0.49402502,-42.75,-73.0,11.106713064014912,32.946426421403885,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-11,0.49402502,-42.75,-73.0,11.100934892892838,32.95897291973233,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-12,0.49402502,-42.75,-73.0,11.0854721814394,32.950495555996895,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-13,0.49402502,-42.75,-73.0,11.037863306701183,32.89793590083718,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-14,0.49402502,-42.75,-73.0,11.006693735718727,32.85520998761058,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-15,0.49402502,-42.75,-73.0,10.996765047311783,32.82520011998713,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-16,0.49402502,-42.75,-73.0,10.957782737910748,32.81180588528514,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-17,0.49402502,-42.75,-73.0,10.948179580271244,32.85266677848995,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-18,0.49402502,-42.75,-73.0,10.951841801404953,32.878607511520386,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-19,0.49402502,-42.75,-73.0,10.973733745515347,32.86826512776315,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-20,0.49402502,-42.75,-73.0,10.982523076236248,32.9060741700232,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-21,0.49402502,-42.75,-73.0,10.944761507213116,32.92675893753767,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-22,0.49402502,-42.75,-73.0,10.885677672922611,32.80383716337383,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-23,0.49402502,-42.75,-73.0,10.809503473341465,32.70380427129567,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-24,0.49402502,-42.75,-73.0,10.709809675812721,32.57783064618707,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-25,0.49402502,-42.75,-73.0,10.591886155307293,32.486105570569634,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-26,0.49402502,-42.75,-73.0,10.497319467365742,32.43286772631109,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-27,0.49402502,-42.75,-73.0,10.504074230790138,32.46270804665983,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-28,0.49402502,-42.75,-73.0,10.670501835644245,32.65158371068537,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-29,0.49402502,-42.75,-73.0,10.722749523818493,32.741782860830426,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-30,0.49402502,-42.75,-73.0,10.722993671894073,32.722963113337755,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-07-31,0.49402502,-42.75,-73.0,10.706879898905754,32.601228170096874,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-01,0.49402502,-42.75,-73.0,10.700694814324379,32.52289732918143,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-02,0.49402502,-42.75,-73.0,10.677337981760502,32.41201341152191,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-03,0.49402502,-42.75,-73.0,10.708751700818539,32.39692370407283,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-04,0.49402502,-42.75,-73.0,10.733166508376598,32.46779446490109,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-05,0.49402502,-42.75,-73.0,10.720308043062687,32.39692370407283,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-06,0.49402502,-42.75,-73.0,10.709728293120861,32.330122077837586,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-07,0.49402502,-42.75,-73.0,10.731538854539394,32.312828255817294,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-08,0.49402502,-42.75,-73.0,10.765312671661377,32.270780531689525,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-09,0.49402502,-42.75,-73.0,10.793226934969425,32.19380606897175,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-10,0.49402502,-42.75,-73.0,10.808364115655422,32.082413509488106,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-11,0.49402502,-42.75,-73.0,10.788506738841534,32.110897451639175,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-12,0.49402502,-42.75,-73.0,10.75025687366724,32.012220937758684,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-13,0.49402502,-42.75,-73.0,10.714448489248753,31.991705717518926,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-14,0.49402502,-42.75,-73.0,10.703461825847626,31.95321848616004,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-15,0.49402502,-42.75,-73.0,10.690277829766273,31.959152640774846,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-16,0.49402502,-42.75,-73.0,10.662689097225666,31.95728762075305,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-17,0.49402502,-42.75,-73.0,10.629159428179264,31.956270337104797,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-18,0.49402502,-42.75,-73.0,10.6027100533247,31.955592148005962,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-19,0.49402502,-42.75,-73.0,10.583829268813133,31.91507034935057,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-20,0.49402502,-42.75,-73.0,10.560960732400417,31.894724676385522,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-21,0.49402502,-42.75,-73.0,10.519781090319157,31.933551002293825,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-22,0.49402502,-42.75,-73.0,10.588142551481724,31.935246475040913,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-23,0.49402502,-42.75,-73.0,10.649342335760593,31.934907380491495,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-24,0.49402502,-42.75,-73.0,10.655120506882668,31.929481867700815,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-25,0.49402502,-42.75,-73.0,10.648528508841991,31.98458473198116,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-26,0.49402502,-42.75,-73.0,10.612882889807224,32.048504054546356,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-27,0.49402502,-42.75,-73.0,10.581631936132908,32.01391641050577,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-28,0.49402502,-42.75,-73.0,10.576423443853855,32.06189828924835,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-29,0.49402502,-42.75,-73.0,10.579190455377102,32.16481348499656,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-30,0.49402502,-42.75,-73.0,10.552903845906258,32.28061427362263,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-08-31,0.49402502,-42.75,-73.0,10.48039186745882,32.22669824026525,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-01,0.49402502,-42.75,-73.0,10.45182654261589,32.147519662976265,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-02,0.49402502,-42.75,-73.0,10.45141962915659,32.09089087322354,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-03,0.49402502,-42.75,-73.0,10.510015167295933,32.05342092551291,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-04,0.49402502,-42.75,-73.0,10.613533951342106,32.04901269637048,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-05,0.49402502,-42.75,-73.0,10.654306679964066,32.052912283688784,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-06,0.49402502,-42.75,-73.0,10.683034770190716,32.08834766410291,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-07,0.49402502,-42.75,-73.0,10.729260139167309,32.139381393790245,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-08,0.49402502,-42.75,-73.0,10.731864385306835,32.22296820022166,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-09,0.49402502,-42.75,-73.0,10.743176579475403,32.244839798659086,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-10,0.49402502,-42.75,-73.0,10.798679575324059,32.26009905338287,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-11,0.49402502,-42.75,-73.0,10.775973804295063,32.230258733034134,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-12,0.49402502,-42.75,-73.0,10.76645202934742,32.25382580421865,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-13,0.49402502,-42.75,-73.0,10.77052116394043,32.29010892100632,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
2016-09-14,0.49402502,-42.75,-73.0,10.809096559882164,32.28603978641331,Centro_102424_temp_sal_2016.nc,100660,Fiordo Blanco
