fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2014-06-21,0.494025,69.48333,17.266666,8.087301260232925,34.1425824444741,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-22,0.494025,69.48333,17.266666,7.8340220466256145,34.13892022334039,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-23,0.494025,69.48333,17.266666,7.791100814938545,34.15723132900894,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-24,0.494025,69.48333,17.266666,7.794763036072254,34.17554243467748,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-25,0.494025,69.48333,17.266666,7.8218634724617,34.1941587254405,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-26,0.494025,69.48333,17.266666,7.980950358510017,34.2042298335582,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-27,0.494025,69.48333,17.266666,8.307327505946159,34.19995724223554,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-28,0.494025,69.48333,17.266666,8.64015016257763,34.18591872788966,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-29,0.494025,69.48333,17.266666,9.179522091150284,34.119998747482896,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-06-30,0.494025,69.48333,17.266666,9.418445397913455,34.05346839688718,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-01,0.494025,69.48333,17.266666,9.668648345768451,34.00189211592078,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-02,0.494025,69.48333,17.266666,10.08555559962988,33.94390694797039,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-03,0.494025,69.48333,17.266666,10.18633992522955,33.98998989723623,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-04,0.494025,69.48333,17.266666,10.54230781942606,33.961607683449984,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-05,0.494025,69.48333,17.266666,10.956578274071216,33.83617660962045,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-06,0.494025,69.48333,17.266666,11.74761803895235,33.587755942717195,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-07,0.494025,69.48333,17.266666,12.454866184294223,33.27890862710774,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-08,0.494025,69.48333,17.266666,12.360087901353836,33.371074525639415,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-09,0.494025,69.48333,17.266666,12.075753052532672,33.56425669044256,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-10,0.494025,69.48333,17.266666,12.375615718960763,33.61186556518078,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-11,0.494025,69.48333,17.266666,12.768059335649014,33.57066557742655,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-12,0.494025,69.48333,17.266666,12.966698209941388,33.57432779856026,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-13,0.494025,69.48333,17.266666,12.544663846492767,33.708304055035114,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-14,0.494025,69.48333,17.266666,12.045429861545562,33.82488476112485,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-15,0.494025,69.48333,17.266666,11.397509698569774,33.92834250815213,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-16,0.494025,69.48333,17.266666,12.034589686989785,33.89538251794875,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-17,0.494025,69.48333,17.266666,12.202026437222958,33.849604753777385,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-18,0.494025,69.48333,17.266666,12.425275437533855,33.82580031640828,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-19,0.494025,69.48333,17.266666,12.32317271232605,33.85723438113928,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-20,0.494025,69.48333,17.266666,12.266481529176236,33.90942103229463,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-21,0.494025,69.48333,17.266666,12.414874729514121,33.9286476932466,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-22,0.494025,69.48333,17.266666,12.724991615116597,33.90972621738911,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-23,0.494025,69.48333,17.266666,12.770842623710632,33.874629931524396,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-24,0.494025,69.48333,17.266666,12.972411274909973,33.784295143559575,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-25,0.494025,69.48333,17.266666,13.28135624974966,33.66496777161956,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-26,0.494025,69.48333,17.266666,13.523941777646542,33.57676927931607,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-27,0.494025,69.48333,17.266666,13.786303299665452,33.47453227266669,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-28,0.494025,69.48333,17.266666,13.903494375944138,33.415631549432874,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-29,0.494025,69.48333,17.266666,14.000616480410098,33.41593673452735,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-30,0.494025,69.48333,17.266666,13.849586480855942,33.42234562151134,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-07-31,0.494025,69.48333,17.266666,13.74982757717371,33.38145081885159,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-01,0.494025,69.48333,17.266666,13.705001990497113,33.262733817100525,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-02,0.494025,69.48333,17.266666,13.771800903975963,33.21878716349602,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-03,0.494025,69.48333,17.266666,13.834791107475757,33.31675157882273,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-04,0.494025,69.48333,17.266666,13.934257033467293,33.3561204560101,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-05,0.494025,69.48333,17.266666,13.789233076572419,33.456526352092624,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-06,0.494025,69.48333,17.266666,13.79890134036541,33.51084929890931,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-07,0.494025,69.48333,17.266666,13.80783715993166,33.47758412361145,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-08,0.494025,69.48333,17.266666,13.80168462842703,33.50321967154741,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-09,0.494025,69.48333,17.266666,13.7640369951725,33.546861140057445,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-10,0.494025,69.48333,17.266666,13.628681302070618,33.6506240721792,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-11,0.494025,69.48333,17.266666,13.836841951310635,33.65672777406871,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-12,0.494025,69.48333,17.266666,13.936893832683563,33.65245518274605,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-13,0.494025,69.48333,17.266666,13.602166821062564,33.70769368484616,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-14,0.494025,69.48333,17.266666,13.29659108966589,33.72997219674289,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-15,0.494025,69.48333,17.266666,12.924216444790364,33.744926266372204,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-16,0.494025,69.48333,17.266666,12.475814089179039,33.76934107393026,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-17,0.494025,69.48333,17.266666,12.07956176251173,33.77697070129216,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-18,0.494025,69.48333,17.266666,11.516312152147293,33.83281957358122,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-19,0.494025,69.48333,17.266666,10.723953987658025,33.97747730836272,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-20,0.494025,69.48333,17.266666,9.810889014601708,34.13190096616745,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-21,0.494025,69.48333,17.266666,9.11828975379467,34.21491131186485,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-22,0.494025,69.48333,17.266666,8.821796330809594,34.24665056169033,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-23,0.494025,69.48333,17.266666,8.786199541389943,34.246345376595855,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-24,0.494025,69.48333,17.266666,8.815057843923569,34.23902093432844,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-25,0.494025,69.48333,17.266666,8.897824041545391,34.22681353054941,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-26,0.494025,69.48333,17.266666,9.089577940106391,34.201177982613444,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-27,0.494025,69.48333,17.266666,9.348423729836941,34.165166141465306,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-28,0.494025,69.48333,17.266666,9.830957986414433,34.0696432068944,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-29,0.494025,69.48333,17.266666,10.3691580042243,33.900570664554834,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-30,0.494025,69.48333,17.266666,10.798809787631034,33.7952818069607,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-08-31,0.494025,69.48333,17.266666,10.964488671720028,33.74858848750591,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-01,0.494025,69.48333,17.266666,11.13485519886017,33.72630997560918,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-02,0.494025,69.48333,17.266666,11.217621396481992,33.749198857694864,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-03,0.494025,69.48333,17.266666,11.18993500471115,33.82580031640828,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-04,0.494025,69.48333,17.266666,11.127237778902053,33.89873955398798,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-05,0.494025,69.48333,17.266666,11.114346760511399,33.945738058537245,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-06,0.494025,69.48333,17.266666,11.07757806032896,33.97167879156768,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-07,0.494025,69.48333,17.266666,11.02396314293146,33.98846397176385,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-08,0.494025,69.48333,17.266666,10.99100315272808,33.994567673653364,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-09,0.494025,69.48333,17.266666,10.955552852153778,33.99853507988155,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-10,0.494025,69.48333,17.266666,10.916000863909721,33.998840264976025,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-11,0.494025,69.48333,17.266666,10.964928138256074,34.001586930826306,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-12,0.494025,69.48333,17.266666,10.895785403251647,34.00402841158211,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-13,0.494025,69.48333,17.266666,10.806573696434498,33.97473064251244,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-14,0.494025,69.48333,17.266666,10.638258013129235,33.9689321257174,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-15,0.494025,69.48333,17.266666,10.567650389671325,34.00219730101526,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-16,0.494025,69.48333,17.266666,10.537034220993519,34.029663959518075,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-17,0.494025,69.48333,17.266666,10.459981088340282,34.05438395217061,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-18,0.494025,69.48333,17.266666,10.298989847302437,34.07147431746125,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-19,0.494025,69.48333,17.266666,10.202893164753913,34.07361061312258,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-20,0.494025,69.48333,17.266666,10.15147558003664,34.0708639472723,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-21,0.494025,69.48333,17.266666,9.982134474813938,34.069032836705446,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-22,0.494025,69.48333,17.266666,9.736765658855438,34.076357278972864,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-23,0.494025,69.48333,17.266666,9.614300984144212,34.08551283180714,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-24,0.494025,69.48333,17.266666,9.482168045639991,34.102908382192254,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-25,0.494025,69.48333,17.266666,9.36805323511362,34.11084319464862,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-26,0.494025,69.48333,17.266666,9.345054486393929,34.08307135105133,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-27,0.494025,69.48333,17.266666,9.56888944208622,34.07238987274468,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-28,0.494025,69.48333,17.266666,9.65194861739874,34.06781209632754,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-29,0.494025,69.48333,17.266666,9.645063641667367,34.06323431991041,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-09-30,0.494025,69.48333,17.266666,9.502676483988761,34.07513653859496,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-01,0.494025,69.48333,17.266666,9.471181382238864,34.07788320444524,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-02,0.494025,69.48333,17.266666,9.581780460476875,34.06567580066621,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-03,0.494025,69.48333,17.266666,9.735886725783349,34.031189884990454,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-04,0.494025,69.48333,17.266666,9.851026958227157,34.00402841158211,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-05,0.494025,69.48333,17.266666,9.862160110473633,33.99334693327546,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-06,0.494025,69.48333,17.266666,9.842384116351605,33.97686693817377,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-07,0.494025,69.48333,17.266666,9.762108229100704,33.96404916420579,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-08,0.494025,69.48333,17.266666,9.565520198643208,33.96496471948922,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-09,0.494025,69.48333,17.266666,9.265950509905815,33.97412027232349,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-10,0.494025,69.48333,17.266666,9.024390403926372,33.982970640063286,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-11,0.494025,69.48333,17.266666,8.903537106513976,33.98815878666937,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-12,0.494025,69.48333,17.266666,8.775652344524861,33.994567673653364,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-13,0.494025,69.48333,17.266666,8.646156205236911,33.99273656308651,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-14,0.494025,69.48333,17.266666,8.508749668300151,33.99060026742518,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-15,0.494025,69.48333,17.266666,8.423053693771362,33.98754841648042,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-16,0.494025,69.48333,17.266666,8.407818853855133,33.9777824934572,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-17,0.494025,69.48333,17.266666,8.389214770495892,33.96832175552845,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-18,0.494025,69.48333,17.266666,8.335013897717,33.962218053638935,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-19,0.494025,69.48333,17.266666,8.247267079353332,33.95702990703285,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-20,0.494025,69.48333,17.266666,8.051118515431881,33.95489361137152,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-21,0.494025,69.48333,17.266666,8.029438166320324,33.943601762875915,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-22,0.494025,69.48333,17.266666,8.159666749835015,33.9185765851289,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-23,0.494025,69.48333,17.266666,8.54551836848259,33.8657795637846,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-24,0.494025,69.48333,17.266666,8.8524124994874,33.82213809527457,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-25,0.494025,69.48333,17.266666,8.973705263435841,33.7952818069607,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-26,0.494025,69.48333,17.266666,8.966380821168423,33.769951444119215,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-27,0.494025,69.48333,17.266666,9.052516262233258,33.73516034334898,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-28,0.494025,69.48333,17.266666,9.163554807007312,33.70952479541302,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-29,0.494025,69.48333,17.266666,9.180401024222373,33.70158998295665,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-30,0.494025,69.48333,17.266666,8.950999492406845,33.71288183145225,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-10-31,0.494025,69.48333,17.266666,8.70079654455185,33.73424478806555,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-01,0.494025,69.48333,17.266666,8.591662354767323,33.759269965812564,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-02,0.494025,69.48333,17.266666,8.588146622478963,33.780632922425866,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-03,0.494025,69.48333,17.266666,8.511239978671075,33.790704030543566,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-04,0.494025,69.48333,17.266666,8.283449824154378,33.80993069149554,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-05,0.494025,69.48333,17.266666,8.068111221492291,33.82213809527457,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-06,0.494025,69.48333,17.266666,7.947404412925243,33.83068327791989,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-07,0.494025,69.48333,17.266666,8.034418787062169,33.84472179226577,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-08,0.494025,69.48333,17.266666,8.299563597142697,33.86944178491831,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-09,0.494025,69.48333,17.266666,8.543906991183757,33.86059141717851,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-10,0.494025,69.48333,17.266666,8.355815313756466,33.85082549415529,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-11,0.494025,69.48333,17.266666,8.136668001115321,33.86150697246194,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
2014-11-12,0.494025,69.48333,17.266666,8.025922434031964,33.86669511906803,Outer_Lavollsfjord_24175_temp_sal_2014.nc,24175,Outer Lavollsfjord
