fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2014-07-18,0.494025,-45.4,-74.36666,9.208966349065303,33.269142704084516,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-19,0.494025,-45.4,-74.36666,9.291293080151082,33.2819604780525,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-20,0.494025,-45.4,-74.36666,9.283089704811573,33.26975307427347,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-21,0.494025,-45.4,-74.36666,9.183916756510735,33.23374123312533,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-22,0.494025,-45.4,-74.36666,9.12180548608303,33.2618182618171,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-23,0.494025,-45.4,-74.36666,9.112283711135387,33.30973232164979,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-24,0.494025,-45.4,-74.36666,9.065260791778565,33.314310098066926,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-25,0.494025,-45.4,-74.36666,8.98088321685791,33.299966398626566,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-26,0.494025,-45.4,-74.36666,8.849629211425782,33.25998715125024,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-27,0.494025,-45.4,-74.36666,8.8033387362957,33.238319009542465,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-28,0.494025,-45.4,-74.36666,8.866914895176887,33.2529678940773,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-29,0.494025,-45.4,-74.36666,8.906466883420944,33.268532333895564,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-30,0.494025,-45.4,-74.36666,8.955540646612643,33.266396038234234,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-07-31,0.494025,-45.4,-74.36666,9.007983653247356,33.26792196370661,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-01,0.494025,-45.4,-74.36666,9.060719637572765,33.256324930116534,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-02,0.494025,-45.4,-74.36666,9.134696504473686,33.270668629556894,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-03,0.494025,-45.4,-74.36666,9.140263080596924,33.29111603088677,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-04,0.494025,-45.4,-74.36666,9.13616139292717,33.29752491787076,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-05,0.494025,-45.4,-74.36666,9.23885007351637,33.317972319200635,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-06,0.494025,-45.4,-74.36666,9.247346426546574,33.32407602109015,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-07,0.494025,-45.4,-74.36666,9.228742343187331,33.3234656509012,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-08,0.494025,-45.4,-74.36666,9.25130162537098,33.3133945427835,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-09,0.494025,-45.4,-74.36666,9.242365805804729,33.31400491297245,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-10,0.494025,-45.4,-74.36666,9.178496669232846,33.32102417014539,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-11,0.494025,-45.4,-74.36666,9.126053662598133,33.319498244673014,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-12,0.494025,-45.4,-74.36666,9.036841955780982,33.31278417259455,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-13,0.494025,-45.4,-74.36666,8.980297261476517,33.304238989949226,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-14,0.494025,-45.4,-74.36666,8.961693178117276,33.29599899239838,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-15,0.494025,-45.4,-74.36666,8.99157690256834,33.273415295407176,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-16,0.494025,-45.4,-74.36666,9.054274128377438,33.26395455747843,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-17,0.494025,-45.4,-74.36666,9.138651703298091,33.26822714880109,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-18,0.494025,-45.4,-74.36666,9.179082624614239,33.261207891628146,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-19,0.494025,-45.4,-74.36666,9.138505214452744,33.23923456482589,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-20,0.494025,-45.4,-74.36666,9.190655243396758,33.23496197350323,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-21,0.494025,-45.4,-74.36666,9.239875495433807,33.23526715859771,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-22,0.494025,-45.4,-74.36666,9.263020732998848,33.20566420443356,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-23,0.494025,-45.4,-74.36666,9.328354758024215,33.18063902668655,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-24,0.494025,-45.4,-74.36666,9.441590635478496,33.13882866874337,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-25,0.494025,-45.4,-74.36666,9.407312245666981,33.12234867364168,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-26,0.494025,-45.4,-74.36666,9.414050732553005,33.13180941157043,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-27,0.494025,-45.4,-74.36666,9.453309743106365,33.11593978665769,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-28,0.494025,-45.4,-74.36666,9.463124495744704,33.14279607497156,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-29,0.494025,-45.4,-74.36666,9.500479151308536,33.18491161800921,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-30,0.494025,-45.4,-74.36666,9.583684815466404,33.177281990647316,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-08-31,0.494025,-45.4,-74.36666,9.611517696082592,33.1510360725224,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-01,0.494025,-45.4,-74.36666,9.65355999469757,33.14188051968813,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-02,0.494025,-45.4,-74.36666,9.681978830695153,33.16599014215171,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-03,0.494025,-45.4,-74.36666,9.708346822857857,33.1925412453711,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-04,0.494025,-45.4,-74.36666,9.831690430641174,33.1913205049932,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-05,0.494025,-45.4,-74.36666,10.007037578523159,33.16568495705724,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-06,0.494025,-45.4,-74.36666,9.971733766794205,33.15713977441192,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-07,0.494025,-45.4,-74.36666,9.946830663084985,33.170262733474374,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-08,0.494025,-45.4,-74.36666,9.87402570694685,33.15378273837268,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-09,0.494025,-45.4,-74.36666,9.79462875276804,33.173009399324656,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-10,0.494025,-45.4,-74.36666,9.757567074894904,33.1913205049932,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-11,0.494025,-45.4,-74.36666,9.749217210710048,33.18430124782026,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-12,0.494025,-45.4,-74.36666,9.717429131269455,33.205359019339085,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-13,0.494025,-45.4,-74.36666,9.677437676489353,33.220313088968396,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-14,0.494025,-45.4,-74.36666,9.652534572780132,33.21481975726783,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-15,0.494025,-45.4,-74.36666,9.656050305068494,33.209021240472794,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-16,0.494025,-45.4,-74.36666,9.668941323459148,33.20230716839433,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-17,0.494025,-45.4,-74.36666,9.646821507811547,33.18826865404844,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-18,0.494025,-45.4,-74.36666,9.64389173090458,33.15134125761688,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-19,0.494025,-45.4,-74.36666,9.752293476462365,33.10892052948475,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-20,0.494025,-45.4,-74.36666,9.760936318337917,33.10312201268971,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-21,0.494025,-45.4,-74.36666,9.728708772361278,33.165074586868286,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-22,0.494025,-45.4,-74.36666,9.672896522283555,33.1800286564976,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-23,0.494025,-45.4,-74.36666,9.64740746319294,33.179418286308646,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-24,0.494025,-45.4,-74.36666,9.612836095690728,33.17819754593074,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-25,0.494025,-45.4,-74.36666,9.56434828788042,33.18643754348159,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-26,0.494025,-45.4,-74.36666,9.62323680371046,33.160191625356674,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-27,0.494025,-45.4,-74.36666,9.684469141066074,33.07351905852556,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-28,0.494025,-45.4,-74.36666,9.70541704595089,33.05276647210121,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-29,0.494025,-45.4,-74.36666,9.928226579725742,32.99813834019005,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-09-30,0.494025,-45.4,-74.36666,9.888381613790989,32.98471019603312,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-01,0.494025,-45.4,-74.36666,9.88911405801773,32.97128205187619,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-02,0.494025,-45.4,-74.36666,9.906253252923488,32.96121094375849,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-03,0.494025,-45.4,-74.36666,10.135361807048321,32.92886132374406,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-04,0.494025,-45.4,-74.36666,10.269399100542069,32.92519910261035,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-05,0.494025,-45.4,-74.36666,10.176671661436558,33.04086425341666,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-06,0.494025,-45.4,-74.36666,10.267934212088585,33.08023313060403,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-07,0.494025,-45.4,-74.36666,10.364177383482456,33.05642869323492,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-08,0.494025,-45.4,-74.36666,10.360075695812702,33.027436109259725,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-09,0.494025,-45.4,-74.36666,10.23277688920498,33.02285833284259,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-10,0.494025,-45.4,-74.36666,10.13448287397623,33.06711017154157,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-11,0.494025,-45.4,-74.36666,10.009088422358037,33.1107516400516,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-12,0.494025,-45.4,-74.36666,9.892336812615394,33.13303015194833,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-13,0.494025,-45.4,-74.36666,9.82670980989933,33.156529404222965,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-14,0.494025,-45.4,-74.36666,9.985357229411601,33.13272496685386,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-15,0.494025,-45.4,-74.36666,10.100790439546108,33.07962276041508,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-16,0.494025,-45.4,-74.36666,10.192785434424877,33.09244053438306,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-17,0.494025,-45.4,-74.36666,10.295474115014077,33.068941282108426,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-18,0.494025,-45.4,-74.36666,10.736552028357982,33.00912500359118,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-19,0.494025,-45.4,-74.36666,10.727323231101035,32.995086489245296,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-20,0.494025,-45.4,-74.36666,10.675466179847717,33.03628647699952,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-21,0.494025,-45.4,-74.36666,10.767314685881137,33.05551313795149,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-22,0.494025,-45.4,-74.36666,10.986754976212978,33.04330573417246,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-23,0.494025,-45.4,-74.36666,11.06424757540226,33.00424204207957,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-24,0.494025,-45.4,-74.36666,11.055018778145314,33.00241093151271,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-25,0.494025,-45.4,-74.36666,11.099111920595169,32.99264500848949,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-26,0.494025,-45.4,-74.36666,11.121671202778817,33.005157597362995,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-27,0.494025,-45.4,-74.36666,11.146427817642689,33.02468944340944,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-28,0.494025,-45.4,-74.36666,11.210296954214574,33.023163517937064,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-29,0.494025,-45.4,-74.36666,11.069228196144104,33.029572404921055,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-30,0.494025,-45.4,-74.36666,10.680153822898864,33.09976497665048,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-10-31,0.494025,-45.4,-74.36666,10.330631437897683,33.1800286564976,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-01,0.494025,-45.4,-74.36666,10.457051311433315,33.1083101592958,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-02,0.494025,-45.4,-74.36666,10.734940651059151,33.07321387343109,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-03,0.494025,-45.4,-74.36666,10.731571407616139,33.09183016419411,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-04,0.494025,-45.4,-74.36666,10.716483056545258,33.1183812674135,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-05,0.494025,-45.4,-74.36666,10.798956276476384,33.107089418917894,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-06,0.494025,-45.4,-74.36666,10.8153630271554,33.1208227481693,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-07,0.494025,-45.4,-74.36666,10.739042338728904,33.14279607497156,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-08,0.494025,-45.4,-74.36666,10.758964821696281,33.16354866139591,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-09,0.494025,-45.4,-74.36666,10.931821659207344,33.14951014705002,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-10,0.494025,-45.4,-74.36666,11.074355305731297,33.13821829855442,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-11,0.494025,-45.4,-74.36666,11.084023569524287,33.14554274082184,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-12,0.494025,-45.4,-74.36666,11.09808649867773,33.15134125761688,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-13,0.494025,-45.4,-74.36666,11.123722046613693,33.14127014949918,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-14,0.494025,-45.4,-74.36666,11.077138593792915,33.14920496195555,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-15,0.494025,-45.4,-74.36666,11.232123792171478,33.14523755572736,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-16,0.494025,-45.4,-74.36666,11.488186293840409,33.10586867853999,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-17,0.494025,-45.4,-74.36666,11.542240677773952,33.099459791556,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-18,0.494025,-45.4,-74.36666,11.438380086421967,33.11319312080741,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-19,0.494025,-45.4,-74.36666,11.470900610089302,33.11227756552398,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-20,0.494025,-45.4,-74.36666,11.75215919315815,33.09305090457201,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-21,0.494025,-45.4,-74.36666,11.935416738688946,33.06314276531339,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-22,0.494025,-45.4,-74.36666,11.929117718338967,33.08297979645431,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-23,0.494025,-45.4,-74.36666,11.981707213819027,33.07779164984822,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-24,0.494025,-45.4,-74.36666,11.973064371943474,33.079012390226126,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-25,0.494025,-45.4,-74.36666,11.988299211859703,33.086336832493544,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-26,0.494025,-45.4,-74.36666,12.13229774683714,33.09244053438306,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-27,0.494025,-45.4,-74.36666,12.2160893663764,33.07535016909242,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-28,0.494025,-45.4,-74.36666,12.280837436020374,33.072603503242135,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-29,0.494025,-45.4,-74.36666,12.167162092030049,33.08511609211564,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-11-30,0.494025,-45.4,-74.36666,12.118967261910438,33.11471904627979,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-01,0.494025,-45.4,-74.36666,12.246559046208858,33.11685534194112,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-02,0.494025,-45.4,-74.36666,12.436115612089633,33.104953123256564,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-03,0.494025,-45.4,-74.36666,12.830610072612762,33.08603164739907,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-04,0.494025,-45.4,-74.36666,13.10205390304327,33.05856498889625,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-05,0.494025,-45.4,-74.36666,13.21441084742546,33.045442029833794,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-06,0.494025,-45.4,-74.36666,13.131205183267593,33.06527906097472,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-07,0.494025,-45.4,-74.36666,13.159770508110523,33.0692464672029,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-08,0.494025,-45.4,-74.36666,13.339951787889003,33.05856498889625,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-09,0.494025,-45.4,-74.36666,13.295126201212407,33.071993133053184,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-10,0.494025,-45.4,-74.36666,12.787835329771042,33.13882866874337,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-11,0.494025,-45.4,-74.36666,12.818451498448848,33.13547163270414,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-12,0.494025,-45.4,-74.36666,12.431720946729182,33.1913205049932,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-13,0.494025,-45.4,-74.36666,12.067256699502469,33.25571455992758,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-14,0.494025,-45.4,-74.36666,11.988738678395748,33.279213812202215,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-15,0.494025,-45.4,-74.36666,12.110470908880234,33.277077516540885,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-16,0.494025,-45.4,-74.36666,12.24904935657978,33.2831812184304,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-17,0.494025,-45.4,-74.36666,12.359355457127094,33.287758994847536,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-18,0.494025,-45.4,-74.36666,12.329618221521377,33.25754567049444,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-19,0.494025,-45.4,-74.36666,11.906704925000668,33.301492324098945,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-20,0.494025,-45.4,-74.36666,11.168694122135639,33.4467604290694,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-21,0.494025,-45.4,-74.36666,10.821955025196075,33.530381144955754,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-22,0.494025,-45.4,-74.36666,11.075673705339431,33.50047300569713,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-23,0.494025,-45.4,-74.36666,11.324997720122337,33.485824121162295,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-24,0.494025,-45.4,-74.36666,11.479543451964854,33.48094115965068,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-25,0.494025,-45.4,-74.36666,11.597466972470283,33.44889672473073,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-26,0.494025,-45.4,-74.36666,11.74673910588026,33.41380043886602,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-27,0.494025,-45.4,-74.36666,12.170531335473061,33.32773824222386,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-28,0.494025,-45.4,-74.36666,12.469954535365105,33.28897973522544,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-29,0.494025,-45.4,-74.36666,12.580846591293811,33.289895290508866,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-30,0.494025,-45.4,-74.36666,12.619080179929734,33.27005825936794,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2014-12-31,0.494025,-45.4,-74.36666,12.527085185050964,33.27982418239117,ACS15_110758_temp_sal_2014_(3).nc,110758,ACS15
2015-01-01,0.494025,-45.4,-74.36666,12.266628018021583,33.33903009071946,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-02,0.494025,-45.4,-74.36666,12.4972014605999,33.29691454768181,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-03,0.494025,-45.4,-74.36666,12.588756988942624,33.27646714635193,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-04,0.494025,-45.4,-74.36666,12.553013710677623,33.281350107863545,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-05,0.494025,-45.4,-74.36666,12.337821596860886,33.359477492049336,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-06,0.494025,-45.4,-74.36666,12.041035196185112,33.417767845094204,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-07,0.494025,-45.4,-74.36666,11.791125226020814,33.45835746265948,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-08,0.494025,-45.4,-74.36666,11.93409833908081,33.42753376811743,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-09,0.494025,-45.4,-74.36666,12.137278367578983,33.41349525377154,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-10,0.494025,-45.4,-74.36666,12.041328173875808,33.434858210384846,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
2015-01-11,0.494025,-45.4,-74.36666,11.729599910974503,33.481551529839635,ACS15_110758_temp_sal_2015_(3).nc,110758,ACS15
