anio,semana,localidad,hembras_ovigeras,adultos_moviles,juveniles,temperatura,salinidad,pais,estacion,parasitos_totales,centro,region,indice_temporal,cluster_original,cluster,PCA1,PCA2,tiempo_decimal
2014,36,32677,0.1,1.57,0.08,14.114,32.963,Noruega,Verano,1.7500000000000002,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1752,1,1,-0.29211403969414684,0.7926423172378504,2014.6603773584907
2014,37,32677,0.26,1.24,0.28,14.083,32.879,Noruega,Verano,1.78,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1753,1,1,-0.22519323547374553,0.8380818445612894,2014.6792452830189
2014,38,32677,0.42,2.14,0.39,14.107,32.775,Noruega,Verano,2.95,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1754,1,1,0.18006342478601875,0.8008678338422694,2014.698113207547
2014,39,32677,0.29,2.18,0.11,13.462,32.66,Noruega,Verano,2.58,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1755,1,1,0.04763439240771114,0.7970278909613747,2014.7169811320755
2014,40,32677,0.37,2.84,0.08,12.801,32.644,Noruega,Otoño,3.29,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1756,1,1,0.24122665090251968,0.6043929855815136,2014.7358490566037
2014,41,32677,0.48,2.79,0.32,12.268,32.671,Noruega,Otoño,3.59,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1757,1,1,0.3223156688258067,0.43296817437753843,2014.754716981132
2014,42,32677,0.46,4.0,1.39,11.708,32.643,Noruega,Otoño,5.85,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1758,1,1,1.0026211977390975,0.03948314109115761,2014.7735849056603
2014,45,32677,0.49,3.15,0.03,10.938,32.865,Noruega,Otoño,3.67,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1761,1,1,0.21372238253149012,0.025977043996086083,2014.8301886792453
2014,46,32677,0.74,2.76,0.16,10.488,32.983,Noruega,Otoño,3.66,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1762,1,1,0.19733251114313358,-0.14859010166997583,2014.8490566037735
2014,47,32677,2.43,2.39,0.38,10.153,33.092,Noruega,Otoño,5.2,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1763,1,1,0.8736868475806341,-0.38604050882428065,2014.867924528302
2014,48,32677,2.73,2.76,0.3,10.045,33.196,Noruega,Otoño,5.79,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1764,1,1,1.0526424967783103,-0.5231942002026347,2014.8867924528302
2014,49,32677,2.99,11.03,0.38,9.894,33.203,Noruega,Otoño,14.4,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1765,2,0,3.6018367831582476,-1.4160526005765974,2014.9056603773586
2014,50,32677,1.46,5.72,0.03,9.317,33.131,Noruega,Otoño,7.21,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1766,1,1,1.242602562727893,-0.8140295222586142,2014.9245283018868
2014,51,32677,0.48,3.43,0.07,8.607,33.236,Noruega,Otoño,3.98,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1767,0,2,0.07949661560278894,-0.7630230291890286,2014.9433962264152
2014,52,32677,0.63,4.26,0.01,7.707,33.266,Noruega,Otoño,4.9,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1768,0,2,0.31882843238001213,-1.054606445511016,2014.9622641509434
2015,1,32677,0.56,3.12,0.15,7.634,33.597,Noruega,Invierno,3.83,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1769,0,2,-0.10769945706231368,-1.2122948060905723,2015.0
2015,2,32677,0.69,2.24,0.36,7.609,33.987,Noruega,Invierno,3.29,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1770,0,2,-0.3615710100087344,-1.4504543001421457,2015.0188679245282
2015,3,32677,0.17,0.29,0.02,7.194,34.072,Noruega,Invierno,0.48,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1771,0,2,-1.3234760281433875,-1.319357038442698,2015.0377358490566
2015,4,32677,0.19,0.29,0.01,6.714,34.136,Noruega,Invierno,0.49,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1772,0,2,-1.360092667952288,-1.4653328941269574,2015.0566037735848
2015,5,32677,0.14,0.19,0.28,6.787,34.174,Noruega,Invierno,0.6100000000000001,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1773,0,2,-1.331482974640248,-1.5089725260937572,2015.0754716981132
2015,6,32677,0.1,0.26,0.11,6.448,34.222,Noruega,Invierno,0.47,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1774,0,2,-1.4159212639989647,-1.5914304106154704,2015.0943396226414
2015,7,32677,0.09,0.67,0.18,6.821,34.253,Noruega,Invierno,0.94,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1775,0,2,-1.2703217740343566,-1.5875296716419187,2015.1132075471698
2015,8,32677,0.1,0.66,0.13,6.78,34.143,Noruega,Invierno,0.89,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1776,0,2,-1.2522384183968471,-1.5085454014196737,2015.132075471698
2015,9,32677,0.16,1.72,0.5,6.751,34.136,Noruega,Invierno,2.38,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1777,0,2,-0.7927789920745786,-1.6798991075695302,2015.1509433962265
2015,10,32677,0.21,1.98,0.78,6.92,34.173,Noruega,Invierno,2.97,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1778,0,2,-0.6059524557009317,-1.745752778584411,2015.1698113207547
2015,11,32677,0.51,1.36,0.32,6.73,34.063,Noruega,Invierno,2.19,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1779,0,2,-0.777315461312564,-1.584895081034945,2015.188679245283
2015,12,32677,0.48,2.17,0.11,6.724,34.058,Noruega,Invierno,2.76,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1780,0,2,-0.6222681046952113,-1.6276651341619608,2015.2075471698113
2015,13,32677,0.49,2.36,0.19,6.515,34.043,Noruega,Invierno,3.04,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1781,0,2,-0.5407454229425875,-1.6934659681841737,2015.2264150943397
2015,14,32677,0.68,2.7,0.24,6.516,34.061,Noruega,Primavera,3.62,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1782,0,2,-0.34499550639164633,-1.7585886232048606,2015.245283018868
2015,17,32677,0.52,0.9,0.13,6.825,33.889,Noruega,Primavera,1.5499999999999998,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1785,0,2,-0.9102632077641278,-1.3633595732186266,2015.301886792453
2015,18,32677,0.28,0.37,0.18,7.172,33.933,Noruega,Primavera,0.8300000000000001,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1786,0,2,-1.1547202703637867,-1.264455537330835,2015.3207547169811
2015,19,32677,0.18,0.35,0.13,7.676,33.917,Noruega,Primavera,0.66,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1787,0,2,-1.1939029830857388,-1.1317464711415859,2015.3396226415093
2015,20,32677,0.18,0.48,0.22,7.997,33.905,Noruega,Primavera,0.8799999999999999,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1788,0,2,-1.1077165115504524,-1.0836559525795886,2015.3584905660377
2015,21,32677,0.48,0.18,0.55,8.524,33.782,Noruega,Primavera,1.21,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1789,0,2,-0.8880671740576331,-0.9250646444444709,2015.377358490566
2015,22,32677,0.1,1.05,1.3,9.081,33.599,Noruega,Primavera,2.45,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1790,0,2,-0.47440085332495313,-0.8672993388610161,2015.3962264150944
2015,34,32677,0.0,0.02,0.25,15.019,32.656,Noruega,Verano,0.27,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1802,1,1,-0.5948342812669571,1.335387379483353,2015.622641509434
2015,35,32677,0.0,0.13,0.42,15.105,32.522,Noruega,Verano,0.55,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1803,1,1,-0.46022850490476697,1.4105537832008948,2015.6415094339623
2015,36,32677,0.0,0.16,0.11,14.374,32.454,Noruega,Verano,0.27,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1804,1,1,-0.5657204093733426,1.3539851337810103,2015.6603773584907
2015,37,32677,0.01,0.19,0.48,13.962,32.506,Noruega,Verano,0.6799999999999999,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1805,1,1,-0.4658438666894033,1.1659364835970651,2015.6792452830189
2015,38,32677,0.0,0.31,0.59,13.969,32.437,Noruega,Verano,0.8999999999999999,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1806,1,1,-0.37684436248763076,1.1873108144468394,2015.698113207547
2015,40,32677,0.0,0.19,0.11,13.128,32.507,Noruega,Otoño,0.3,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1808,1,1,-0.630991990565693,1.0516848089516364,2015.7358490566037
2015,41,32677,0.0,0.15,0.52,12.518,32.531,Noruega,Otoño,0.67,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1809,1,1,-0.543090674591435,0.8431739858994552,2015.754716981132
2015,42,32677,0.0,0.13,0.27,12.146,32.395,Noruega,Otoño,0.4,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1810,1,1,-0.6053515943695724,0.9058066243888029,2015.7735849056603
2015,43,32677,0.0,0.28,0.46,11.906,32.256,Noruega,Otoño,0.74,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1811,1,1,-0.4658596863365042,0.9089002665683588,2015.7924528301887
2015,44,32677,0.0,0.17,0.38,11.459,32.094,Noruega,Otoño,0.55,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1812,1,1,-0.49354185776426496,0.955532913592774,2015.811320754717
2015,45,32677,0.0,0.45,1.27,11.27,32.018,Noruega,Otoño,1.72,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1813,1,1,-0.10287677053831637,0.7960393917617131,2015.8301886792453
2015,46,32677,0.02,0.67,1.27,10.752,32.391,Noruega,Otoño,1.96,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1814,1,1,-0.17164918693273107,0.3967766304699163,2015.8490566037735
2015,47,32677,0.02,1.56,1.76,9.875,32.46,Noruega,Otoño,3.34,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1815,1,1,0.18765825044140613,-0.006392782112403006,2015.867924528302
2015,48,32677,0.08,1.24,0.21,9.285,32.618,Noruega,Otoño,1.53,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1816,0,2,-0.4670648802946193,0.04024205584479071,2015.8867924528302
2015,49,32677,0.12,1.24,0.47,8.936,33.047,Noruega,Otoño,1.83,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1817,0,2,-0.5153074671191575,-0.38549007172302385,2015.9056603773586
2015,50,32677,0.26,1.16,0.35,8.904,33.482,Noruega,Otoño,1.77,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1818,0,2,-0.654488948465567,-0.6838911038078921,2015.9245283018868
2015,51,32677,0.33,1.16,0.3,8.635,33.426,Noruega,Otoño,1.79,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1819,0,2,-0.634029623048123,-0.6956430635161531,2015.9433962264152
2015,52,32677,0.06,0.44,0.08,8.462,33.241,Noruega,Otoño,0.58,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1820,0,2,-0.9878233412830816,-0.4765117931582939,2015.9622641509434
2016,1,32677,0.02,0.16,0.02,7.005,33.404,Noruega,Invierno,0.1999999999999999,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1821,0,2,-1.2259882609991997,-0.8588768044000861,2016.0
2016,2,32677,0.12,0.13,0.06,5.993,33.413,Noruega,Invierno,0.31,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1822,0,2,-1.2258175580453046,-1.0864337374884951,2016.0188679245282
2016,3,32677,0.01,0.14,0.01,5.729,33.485,Noruega,Invierno,0.16,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1823,0,2,-1.3239180740004133,-1.1803604749289394,2016.0377358490566
2016,4,32677,0.06,0.15,0.09,6.69,33.853,Noruega,Invierno,0.3,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1824,0,2,-1.3445855706933756,-1.2595892898990597,2016.0566037735848
2016,5,32677,0.01,0.27,0.02,6.679,34.01,Noruega,Invierno,0.3,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1825,0,2,-1.4054393727337997,-1.372361024805834,2016.0754716981132
2016,6,32677,0.02,0.29,0.3,6.43,34.042,Noruega,Invierno,0.61,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1826,0,2,-1.3243358421286022,-1.4960887061083228,2016.0943396226414
2016,7,32677,0.02,0.29,0.35,6.197,34.093,Noruega,Invierno,0.6599999999999999,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1827,0,2,-1.3347152535113171,-1.5897440499099296,2016.1132075471698
2016,8,32677,0.04,0.61,0.23,6.349,34.28,Noruega,Invierno,0.88,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1828,0,2,-1.324128833962398,-1.7054118404770684,2016.132075471698
2016,9,32677,0.02,0.94,0.12,6.076,34.262,Noruega,Invierno,1.08,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1829,0,2,-1.279895700417028,-1.7636900948442396,2016.1509433962265
2016,10,32677,0.06,1.09,0.23,6.027,34.236,Noruega,Invierno,1.38,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1830,0,2,-1.175800869916532,-1.7905680785794444,2016.1698113207547
2016,11,32677,0.09,0.67,0.24,6.301,34.22,Noruega,Invierno,1.0,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1831,0,2,-1.2639598255173414,-1.6827660644896205,2016.188679245283
2016,12,32677,0.08,0.75,0.41,6.222,34.219,Noruega,Invierno,1.24,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1832,0,2,-1.192358259800583,-1.7340475523583432,2016.2075471698113
2016,13,32677,0.12,0.71,0.06,6.395,34.162,Noruega,Invierno,0.8899999999999999,barentswatch_32677_piojos_temp_sal_2014_2024,Centro,1833,0,2,-1.2754143107414273,-1.5974765562136333,2016.2264150943397
